frame,t_s,type,id,team,team_conf,has_ball,x_img,y_img,x_world,y_world,speed_kmh,accel_ms2,distance_m,team_in_possession,player_in_possession
693,27.72,ball,-1,0.0,,,,,-266.15472412109375,38.5026741027832,1151.1654052734375,,,0.0,607.0
694,27.76,player,667,1.0,1.0,0.0,484.2582702636719,688.410400390625,-314.4355773925781,59.3150749206543,87.16031312942505,172.48552292585373,73.83730269223452,0.0,607.0
694,27.76,player,602,1.0,1.0,0.0,1079.21728515625,930.5634155273438,-246.45579528808594,84.84549713134766,47.881840467453,-175.37541687488556,128.9018426463008,0.0,607.0
694,27.76,player,611,0.0,0.9999998807907104,0.0,879.6087646484375,525.65576171875,-288.3382568359375,40.836605072021484,57.137290835380554,-282.3645994067192,122.17315379530191,0.0,607.0
694,27.76,player,696,1.0,1.0,0.0,934.6907958984375,521.5894775390625,-283.3818664550781,40.36030197143555,61.90687537193298,164.5383983850479,22.22996014356613,0.0,607.0
694,27.76,player,671,1.0,0.9997177124023438,0.0,1611.81982421875,730.3069458007812,-208.8511962890625,63.893924713134766,41.592738926410675,-87.18641474843025,55.351672783493996,0.0,607.0
694,27.76,player,607,0.0,0.9999998807907104,1.0,720.5350952148438,586.64501953125,-299.3269958496094,47.89331817626953,54.99747812747955,104.47988286614418,101.19320183619857,0.0,607.0
694,27.76,player,679,1.0,1.0,0.0,440.638916015625,503.59375,-331.512451171875,38.2435188293457,100.80076217651367,90.76271206140518,60.326451659202576,0.0,607.0
694,27.76,player,694,1.0,1.0,0.0,804.529296875,557.900146484375,-293.33038330078125,44.587650299072266,61.550275683403015,83.96383374929428,23.313856333494186,0.0,607.0
694,27.76,player,604,0.0,0.9997771978378296,0.0,597.8768310546875,450.71282958984375,-320.3197937011719,31.938383102416992,30.056684017181396,109.06681418418884,63.12464209925383,0.0,607.0
694,27.76,player,596,1.0,1.0,0.0,1074.310302734375,573.241943359375,-267.01544189453125,46.35641098022461,47.59505331516266,20.72984352707863,106.09249935299158,0.0,607.0
694,27.76,player,593,1.0,1.0,0.0,1520.349365234375,671.5421142578125,-220.11627197265625,57.451534271240234,60.864150524139404,0.32477080821990967,98.81303271278739,0.0,607.0
694,27.76,player,637,0.0,0.8197474479675293,0.0,684.9232177734375,948.540771484375,-280.0719909667969,86.65421295166016,30.914116501808167,-66.97986274957657,101.41087823733687,0.0,607.0
694,27.76,player,603,1.0,0.9704689979553223,0.0,768.5853881835938,468.4496154785156,-302.70880126953125,34.067447662353516,57.9010283946991,202.81506702303886,87.95234597846866,0.0,607.0
694,27.76,player,594,1.0,1.0,0.0,1762.1405029296875,525.333251953125,-204.78765869140625,40.79885482788086,27.23811149597168,-3.1453371047973633,79.24391487240791,0.0,607.0
694,27.76,ball,-1,0.0,,,,,-278.7842102050781,36.800472259521484,1146.9312744140625,,,0.0,607.0
695,27.8,player,671,1.0,0.9997600317001343,0.0,1612.3642578125,725.7528076171875,-208.72251892089844,63.414920806884766,44.63878691196442,21.15311101078987,55.847659304738045,0.0,607.0
695,27.8,player,696,1.0,1.0,0.0,937.2510986328125,520.67822265625,-282.8870849609375,40.269996643066406,45.26595175266266,-115.56196957826614,22.73291516304016,0.0,607.0
695,27.8,player,611,0.0,0.9999998807907104,0.0,882.3956909179688,526.8494262695312,-287.6871337890625,40.99277877807617,60.263147950172424,21.707341074943542,122.84274432808161,0.0,607.0
695,27.8,player,667,1.0,1.0,0.0,491.2603759765625,688.2449951171875,-313.5021057128906,59.31238555908203,84.01279985904694,-21.85773104429245,74.77077824622393,0.0,607.0
695,27.8,player,607,0.0,0.9999998807907104,1.0,727.2241821289062,585.7005615234375,-298.45623779296875,47.8014030456543,78.8036173582077,165.32041132450104,102.0687975846231,0.0,607.0
695,27.8,player,694,1.0,1.0,0.0,805.434326171875,556.8033447265625,-293.00836181640625,44.477115631103516,30.64176231622696,-214.6424539387226,23.65432035923004,0.0,607.0
695,27.8,player,593,1.0,1.0,0.0,1524.0643310546875,670.96533203125,-219.50302124023438,57.403236389160156,55.363470911979675,-38.19916397333145,99.42818238958716,0.0,607.0
695,27.8,player,596,1.0,1.0,0.0,1077.3416748046875,574.8834228515625,-266.3257751464844,46.561248779296875,64.74990427494049,119.13090944290161,106.81194273382425,0.0,607.0
695,27.8,player,604,0.0,0.9998106956481934,0.0,598.9447631835938,449.89703369140625,-319.96026611328125,31.857093811035156,33.17425310611725,21.649785339832306,63.493244911544025,0.0,607.0
695,27.8,player,679,1.0,1.0,0.0,448.1615295410156,502.61474609375,-330.55609130859375,38.14459228515625,86.5316516160965,-99.0910455584526,61.28791445493698,0.0,607.0
695,27.8,player,602,1.0,1.0,0.0,1084.052490234375,935.59326171875,-245.47947692871094,85.36691284179688,99.61466789245605,359.25574600696564,130.0086722895503,0.0,607.0
695,27.8,player,637,0.0,0.6967853307723999,0.0,690.064208984375,943.7938842773438,-279.6115417480469,86.19190216064453,58.72420907020569,193.1256428360939,102.06336944922805,0.0,607.0
695,27.8,player,603,1.0,0.9748986959457397,0.0,764.894775390625,469.74493408203125,-302.659912109375,34.239227294921875,16.074109822511673,-290.4647123068571,88.13094719871879,0.0,607.0
695,27.8,player,594,1.0,1.0,0.0,1762.3594970703125,526.1202392578125,-204.42062377929688,40.90746307373047,34.44900780916214,50.07566884160042,79.62668162584305,0.0,607.0
695,27.8,player,640,1.0,1.0,0.0,330.0521240234375,629.7652587890625,-332.45526123046875,52.80167770385742,237.09073305130005,1339.054573327303,64.87469151057303,0.0,607.0
695,27.8,ball,-1,0.0,,,626.8507080078125,447.43060302734375,-291.3783874511719,35.101802825927734,1143.739501953125,,,0.0,607.0
696,27.84,player,671,1.0,0.9997960329055786,0.0,1612.31787109375,724.5291748046875,-208.46192932128906,63.29273986816406,25.90298295021057,-130.1097497344017,56.13547022640705,1.0,603.0
696,27.84,player,679,1.0,1.0,0.0,451.95477294921875,502.915283203125,-329.8341369628906,38.1917724609375,65.11449158191681,-148.73027801513672,62.01140880584717,1.0,603.0
696,27.84,player,607,0.0,0.9999998807907104,0.0,735.17041015625,584.7435913085938,-297.4418029785156,47.7032356262207,91.72562599182129,89.73617106676102,103.08797120675445,1.0,603.0
696,27.84,player,696,1.0,1.0,0.0,941.054443359375,522.19970703125,-282.0926818847656,40.459964752197266,73.51210713386536,196.15385681390762,23.549716353416443,1.0,603.0
696,27.84,player,667,1.0,1.0,0.0,495.9009704589844,689.8358154296875,-312.64154052734375,59.49844741821289,79.24046337604523,-33.14122557640076,75.6512278392911,1.0,603.0
696,27.84,player,593,1.0,1.0,0.0,1526.446044921875,671.6546630859375,-218.9222869873047,57.4906120300293,52.854355573654175,-17.424412071704865,100.01545300707221,1.0,603.0
696,27.84,player,596,1.0,1.0,0.0,1080.743408203125,573.8978271484375,-265.732177734375,46.45939254760742,54.20455813407898,-73.23157042264938,107.41421560198069,1.0,603.0
696,27.84,player,604,0.0,0.9998390674591064,0.0,601.599609375,450.2388000488281,-319.3382263183594,31.910202026367188,56.1872524023056,159.81249511241913,64.11754771601409,1.0,603.0
696,27.84,player,602,1.0,1.0,0.0,1086.466552734375,891.1699829101562,-247.3013153076172,80.86628723144531,436.98429107666016,2342.844605445862,134.8640533015132,1.0,603.0
696,27.84,player,603,1.0,0.9786639213562012,1.0,761.3685302734375,470.7476806640625,-302.588134765625,34.370941162109375,13.500158786773682,-17.874659970402718,88.28094896301627,1.0,603.0
696,27.84,player,611,0.0,0.9999998807907104,0.0,884.9518432617188,527.8665771484375,-287.0426940917969,41.12333297729492,59.17778134346008,-7.537268102169037,123.50027523189783,1.0,603.0
696,27.84,player,694,1.0,1.0,0.0,808.31884765625,552.3857421875,-292.6895446777344,43.97720718383789,53.362703919410706,157.78431668877602,24.24723929166794,1.0,603.0
696,27.84,player,637,0.0,0.7422676086425781,0.0,697.221435546875,944.454345703125,-278.6331787109375,86.26819610595703,88.319993019104,205.52627742290497,103.04470270499587,1.0,603.0
696,27.84,player,594,1.0,1.0,0.0,1761.60498046875,525.2047729492188,-204.20127868652344,40.81191635131836,21.53266668319702,-89.69681337475777,79.86593347787857,1.0,603.0
696,27.84,player,640,1.0,1.0,0.0,332.9285583496094,629.5840454101562,-331.869873046875,52.79243469238281,52.69150257110596,-1280.5502116680145,65.46015265025198,1.0,603.0
696,27.84,ball,-1,1.0,,,627.301513671875,447.9043884277344,-301.38336181640625,33.749473571777344,908.6359252929688,,,1.0,603.0
697,27.88,player,607,0.0,0.9999998807907104,0.0,738.2236328125,585.2376708984375,-296.85052490234375,47.76167297363281,53.474294543266296,-265.6342461705208,103.68213003501296,1.0,603.0
697,27.88,player,667,1.0,1.0,0.0,500.7239990234375,687.8453369140625,-312.0644836425781,59.281105041503906,55.49668550491333,-164.88734632730484,76.26785767823458,1.0,603.0
697,27.88,player,593,1.0,1.0,0.0,1527.45263671875,671.9903564453125,-218.5443878173828,57.529640197753906,34.191824197769165,-129.6009123325348,100.3953621648252,1.0,603.0
697,27.88,player,596,1.0,1.0,0.0,1083.8013916015625,575.6158447265625,-265.0691833496094,46.658660888671875,62.306358218193054,56.26250058412552,108.10650847107172,1.0,603.0
697,27.88,player,671,1.0,0.9998266696929932,0.0,1612.775390625,723.9912109375,-208.1800994873047,63.2360725402832,25.872338712215424,-0.21280720829963684,56.42294065654278,1.0,603.0
697,27.88,player,696,1.0,1.0,0.0,947.06640625,520.5634155273438,-281.35064697265625,40.27009582519531,68.93471360206604,-31.787455081939697,24.31565761566162,1.0,603.0
697,27.88,player,604,0.0,0.9998632669448853,0.0,603.7161254882812,450.02178955078125,-318.8703308105469,31.886056900024414,42.166627049446106,-97.36545383930206,64.58606579434127,1.0,603.0
697,27.88,player,603,1.0,0.981864333152771,1.0,758.08642578125,469.93927001953125,-302.6783142089844,34.27629089355469,11.76593229174614,-12.043239548802376,88.41168154403567,1.0,603.0
697,27.88,player,679,1.0,1.0,0.0,457.30804443359375,501.053466796875,-329.1832275390625,37.97386169433594,61.777523159980774,-23.173391819000244,62.697825729846954,1.0,603.0
697,27.88,player,611,0.0,0.9999998807907104,0.0,895.1279296875,531.0504150390625,-285.59942626953125,41.497344970703125,134.18474793434143,520.881712436676,124.99121687561274,1.0,603.0
697,27.88,player,694,1.0,1.0,0.0,818.0293579101562,550.732421875,-291.6075744628906,43.78752136230469,98.86245846748352,315.9705176949501,25.345711052417755,1.0,603.0
697,27.88,player,637,0.0,0.7809275388717651,0.0,702.537841796875,943.0111083984375,-277.9950866699219,86.1248779296875,58.85900616645813,-204.59018647670746,103.69869166240096,1.0,603.0
697,27.88,player,602,1.0,1.0,0.0,1088.607421875,923.3353271484375,-245.15411376953125,84.14100646972656,352.4308705329895,-587.1765315532684,138.77995186299086,1.0,603.0
697,27.88,player,594,1.0,1.0,0.0,1759.39892578125,527.1530151367188,-204.0395050048828,41.04182052612305,25.30051052570343,26.165582239627838,80.1470502614975,1.0,603.0
697,27.88,player,640,1.0,1.0,0.0,336.74566650390625,625.39306640625,-331.54425048828125,52.32224655151367,51.47394061088562,-8.455291390419006,66.03208532370627,1.0,603.0
697,27.88,ball,-1,1.0,,,628.9837646484375,448.5639343261719,-308.79473876953125,32.7421875,673.15625,,,1.0,603.0
698,27.92,player,679,1.0,1.0,0.0,464.5416259765625,496.00909423828125,-328.5697021484375,37.357479095458984,78.27107548713684,114.53855782747269,63.5675043463707,1.0,603.0
698,27.92,player,667,1.0,1.0,0.0,502.3184814453125,688.92529296875,-311.5630798339844,59.381526947021484,46.02251172065735,-65.79287350177765,76.77921891957521,1.0,603.0
698,27.92,player,596,1.0,1.0,0.0,1085.2225341796875,573.014404296875,-264.80108642578125,46.340431213378906,37.449742555618286,-172.6153865456581,108.5226167216897,1.0,603.0
698,27.92,player,593,1.0,1.0,0.0,1526.1875,672.1361694335938,-218.36737060546875,57.52717208862305,15.933096706867218,-126.79671868681908,100.57239657267928,1.0,603.0
698,27.92,player,604,0.0,0.999883770942688,0.0,605.5791015625,450.21807861328125,-318.3820495605469,31.889450073242188,43.9463746547699,12.359358370304108,65.07435884606093,1.0,603.0
698,27.92,player,671,1.0,0.9998526573181152,0.0,1613.3858642578125,729.7203979492188,-207.5679168701172,63.83991241455078,77.38902032375336,357.75473341345787,57.28281866014004,1.0,603.0
698,27.92,player,611,0.0,0.9999998807907104,0.0,899.6878662109375,532.014404296875,-284.81463623046875,41.59028625488281,71.12468898296356,-437.9170760512352,125.78149119764566,1.0,603.0
698,27.92,player,696,1.0,1.0,0.0,952.68896484375,522.8012084960938,-280.3836975097656,40.51268768310547,89.72246646881104,144.35939490795135,25.31257390975952,1.0,603.0
698,27.92,player,607,0.0,0.9999998807907104,0.0,743.0160522460938,584.7896728515625,-296.1426696777344,47.691162109375,64.02225852012634,73.24974983930588,104.39348846301436,1.0,603.0
698,27.92,player,603,1.0,0.9845846891403198,1.0,755.3631591796875,471.8486328125,-302.5141906738281,34.48438262939453,23.8523268699646,83.93329568207264,88.67670739814639,1.0,603.0
698,27.92,player,637,0.0,0.8137884140014648,0.0,705.3734130859375,943.289306640625,-277.45928955078125,86.13594055175781,48.23201894760132,-73.7985223531723,104.23460298404098,1.0,603.0
698,27.92,player,694,1.0,1.0,0.0,825.33056640625,554.4243774414062,-290.3898010253906,44.19575500488281,115.59402465820312,116.19143187999725,26.630089104175568,1.0,603.0
698,27.92,player,602,1.0,1.0,0.0,1091.605224609375,929.1143798828125,-244.31460571289062,84.7081527709961,91.1815345287323,-1814.231500029564,139.79308002442122,1.0,603.0
698,27.92,player,594,1.0,1.0,0.0,1757.9951171875,527.877685546875,-203.842529296875,41.106910705566406,18.670643717050552,-46.040741726756096,80.35450185835361,1.0,603.0
698,27.92,player,640,1.0,1.0,0.0,340.56805419921875,618.7351684570312,-331.3800354003906,51.551815032958984,70.89642763137817,134.87838208675385,66.81982340849936,1.0,603.0
698,27.92,ball,-1,1.0,,,629.9669799804688,449.2935791015625,-313.6260986328125,32.08552169799805,438.8203430175781,,,1.0,603.0
699,27.96,player,667,1.0,1.0,0.0,506.0865478515625,684.435791015625,-311.3186340332031,58.843040466308594,53.22352409362793,50.00703036785126,77.37059140950441,1.0,603.0
699,27.96,player,596,1.0,1.0,0.0,1087.44580078125,572.017333984375,-264.4449462890625,46.18016815185547,35.1484340429306,-15.981309115886688,108.91315487772226,1.0,603.0
699,27.96,player,696,1.0,1.0,0.0,956.16943359375,521.9307861328125,-279.9010925292969,40.364200592041016,45.443846583366394,-307.49041587114334,25.817505538463593,1.0,603.0
699,27.96,player,679,1.0,1.0,0.0,469.59552001953125,496.883056640625,-327.8197326660156,37.41398239135742,67.68854856491089,-73.48977029323578,64.31959933042526,1.0,603.0
699,27.96,player,604,0.0,0.9999011754989624,0.0,605.702880859375,450.58984375,-318.1358337402344,31.88646125793457,22.161055952310562,-151.28693543374538,65.3205928010866,1.0,603.0
699,27.96,player,671,1.0,0.9998748302459717,0.0,1614.318359375,729.307373046875,-207.2973175048828,63.7520751953125,25.604863464832306,-359.61220040917397,57.56731714308262,1.0,603.0
699,27.96,player,607,0.0,0.9999998807907104,0.0,749.6014404296875,584.0584716796875,-295.36956787109375,47.56205368041992,70.54274082183838,45.28112709522247,105.17729669436812,1.0,603.0
699,27.96,player,603,1.0,0.9868969917297363,1.0,752.4356689453125,472.89117431640625,-302.51513671875,34.561546325683594,6.945254355669022,-117.41022579371929,88.75387689098716,1.0,603.0
699,27.96,player,593,1.0,1.0,0.0,1524.4140625,672.4378662109375,-218.30906677246094,57.516658782958984,5.331971347332001,-73.61892610788345,100.63164069876075,1.0,603.0
699,27.96,player,602,1.0,1.0,0.0,1093.940185546875,930.2373046875,-243.85511779785156,84.78147888183594,41.877171099185944,-342.39141270518303,140.25838192552328,1.0,603.0
699,27.96,player,611,0.0,0.9999998807907104,0.0,906.548583984375,532.3204956054688,-283.9391174316406,41.57971954345703,78.80243182182312,53.317658603191376,126.6570737734437,1.0,603.0
699,27.96,player,694,1.0,1.0,0.0,839.03662109375,554.4461669921875,-288.8917541503906,44.15236282348633,134.88075971603394,133.93566012382507,28.1287642121315,1.0,603.0
699,27.96,player,637,0.0,0.8417202234268188,0.0,706.4027709960938,939.9825439453125,-277.3682556152344,85.76360321044922,34.49739754199982,-95.3793153166771,104.6179074011743,1.0,603.0
699,27.96,player,594,1.0,1.0,0.0,1756.42236328125,527.6617431640625,-203.78855895996094,41.035274505615234,8.072224035859108,-73.60013667494059,80.44419323652983,1.0,603.0
699,27.96,player,726,0.0,1.0,0.0,529.7156372070312,982.81103515625,-290.29522705078125,90.0401840209961,,,,1.0,603.0
699,27.96,ball,-1,1.0,,,630.59912109375,449.8265380859375,-315.8761291503906,31.77865982055664,204.3773193359375,,,1.0,603.0
700,28.0,player,607,0.0,0.9999998807907104,0.0,755.0763549804688,583.7813720703125,-294.7125244140625,47.47274398803711,59.67769145965576,-75.45173168182373,105.84038215503097,1.0,603.0
700,28.0,player,667,1.0,1.0,0.0,511.668701171875,678.7169189453125,-311.0308532714844,58.155967712402344,67.04164803028107,95.95919400453568,78.11549860984087,1.0,603.0
700,28.0,player,596,1.0,1.0,0.0,1088.8895263671875,572.833984375,-264.09515380859375,46.216270446777344,31.648553609848022,-24.304725229740143,109.26480547338724,1.0,603.0
700,28.0,player,604,0.0,0.9999160766601562,0.0,604.2674560546875,452.43255615234375,-317.97796630859375,32.0478401184082,20.31793847680092,-12.799426913261414,65.54634767305106,1.0,603.0
700,28.0,player,671,1.0,0.9998936653137207,0.0,1614.2930908203125,722.0914306640625,-207.47647094726562,62.91337966918945,77.18548893928528,358.19878801703453,58.424933686852455,1.0,603.0
700,28.0,player,679,1.0,1.0,0.0,475.4682312011719,498.14324951171875,-327.0072937011719,37.50360870361328,73.56309056282043,40.79543054103851,65.13696700334549,1.0,603.0
